Date,Close
2018-12-06,43.55
2018-12-07,43.25
2018-12-10,43.04
2018-12-11,42.64
2018-12-12,42.9
2018-12-13,45.75
2018-12-14,44.61
2018-12-17,44.32
2018-12-18,44.54
2018-12-19,43.98
2018-12-20,43.4
2018-12-21,43.23
2018-12-24,42.33
2018-12-26,44.14
2018-12-27,44.98
2018-12-28,44.95
2018-12-31,45.56
2019-01-02,45.52
2019-01-03,44.37
2019-01-04,44.92
2019-01-07,45.16
2019-01-08,45.3
2019-01-09,45.2
2019-01-10,45.77
2019-01-11,45.69
2019-01-14,45.93
2019-01-15,46.4
2019-01-16,46.81
2019-01-17,47.32
2019-01-18,47.7
2019-01-22,47.39
2019-01-23,47.64
2019-01-24,47.33
2019-01-25,47.57
2019-01-28,47.35
2019-01-29,47.11
2019-01-30,47.38
2019-01-31,47.7
2019-02-01,47.94
2019-02-04,48.02
2019-02-05,48.22
2019-02-06,48.4
2019-02-07,48.45
2019-02-08,48.18
2019-02-11,48.27
2019-02-12,48.94
2019-02-13,49.02
2019-02-14,48.6
2019-02-15,49.28
2019-02-19,48.99
2019-02-20,49.12
2019-02-21,48.9
2019-02-22,48.75
2019-02-25,48.96
2019-02-26,48.91
2019-02-27,48.99
2019-02-28,49.14
2019-03-01,49.17
2019-03-04,49.06
2019-03-05,49.15
2019-03-06,48.95
2019-03-07,48.63
2019-03-08,48.55
2019-03-11,49.07
2019-03-12,49.16
2019-03-13,49.39
2019-03-14,49.7
2019-03-15,49.95
2019-03-18,50.25
2019-03-19,50.1
2019-03-20,49.46
2019-03-21,49.97
2019-03-22,49.46
2019-03-25,49.52
2019-03-26,49.83
2019-03-27,49.82
2019-03-28,49.7
2019-03-29,50.0
2019-04-01,49.88
2019-04-02,49.25
2019-04-03,48.76
2019-04-04,48.78
2019-04-05,49.0
2019-04-08,49.12
2019-04-09,49.04
2019-04-10,49.21
2019-04-11,49.37
2019-04-12,49.51
2019-04-15,48.95
2019-04-16,49.59
2019-04-17,49.04
2019-04-18,48.92
2019-04-22,48.56
2019-04-23,48.91
2019-04-24,48.89
2019-04-25,49.18
2019-04-26,49.53
2019-04-29,49.72
2019-04-30,50.38
2019-05-01,50.22
2019-05-02,50.25
2019-05-03,50.49
2019-05-06,50.52
2019-05-07,50.11
2019-05-08,50.24
2019-05-09,50.49
2019-05-10,51.27
2019-05-13,50.47
2019-05-14,51.13
2019-05-15,51.31
2019-05-16,51.93
2019-05-17,52.18
2019-05-20,52.16
2019-05-21,51.95
2019-05-22,52.21
2019-05-23,51.52
2019-05-24,52.01
2019-05-28,51.3
2019-05-29,51.43
2019-05-30,51.57
2019-05-31,51.3
2019-06-03,52.43
2019-06-04,53.0
2019-06-05,53.76
2019-06-06,53.82
2019-06-07,54.55
2019-06-10,54.35
2019-06-11,54.04
2019-06-12,54.38
2019-06-13,54.47
2019-06-14,55.04
2019-06-17,54.55
2019-06-18,54.92
2019-06-19,55.14
2019-06-20,55.34
2019-06-21,54.95
2019-06-24,55.02
2019-06-25,54.95
2019-06-26,54.24
2019-06-27,54.55
2019-06-28,54.81
2019-07-01,55.82
2019-07-02,56.21
2019-07-03,56.85
2019-07-05,56.81
2019-07-08,56.65
2019-07-09,56.53
2019-07-10,56.51
2019-07-11,56.36
2019-07-12,56.89
2019-07-15,56.57
2019-07-16,56.11
2019-07-17,55.64
2019-07-18,56.13
2019-07-19,55.0
2019-07-22,55.06
2019-07-23,55.19
2019-07-24,53.92
2019-07-25,53.77
2019-07-26,53.89
2019-07-29,52.96
2019-07-30,52.88
2019-07-31,52.64
2019-08-01,52.31
2019-08-02,52.53
2019-08-05,51.36
2019-08-06,52.03
2019-08-07,52.11
2019-08-08,52.88
2019-08-09,52.88
2019-08-12,52.32
2019-08-13,52.92
2019-08-14,51.28
2019-08-15,52.07
2019-08-16,52.65
2019-08-19,52.68
2019-08-20,51.86
2019-08-21,48.98
2019-08-22,49.51
2019-08-23,48.36
2019-08-26,48.95
2019-08-27,48.98
2019-08-28,49.12
2019-08-29,49.6
2019-08-30,50.18
2019-09-03,50.38
2019-09-04,50.79
2019-09-05,51.13
2019-09-06,51.57
2019-09-09,51.08
2019-09-10,50.97
2019-09-11,51.4
2019-09-12,51.47
2019-09-13,51.77
2019-09-16,51.91
2019-09-17,52.44
2019-09-18,52.61
2019-09-19,52.56
2019-09-20,51.97
2019-09-23,52.35
2019-09-24,52.42
2019-09-25,52.17
2019-09-26,51.91
2019-09-27,51.89
2019-09-30,52.32
2019-10-01,51.54
2019-10-02,50.58
2019-10-03,51.18
2019-10-04,52.1
2019-10-07,51.95
2019-10-08,51.04
2019-10-09,51.5
2019-10-10,52.07
2019-10-11,52.44
2019-10-14,52.51
2019-10-15,52.83
2019-10-16,52.66
2019-10-17,52.65
2019-10-18,52.71
2019-10-21,52.9
2019-10-22,52.42
2019-10-23,52.47
2019-10-24,52.56
2019-10-25,53.26
2019-10-28,53.51
2019-10-29,53.58
2019-10-30,53.36
2019-10-31,53.16
2019-11-01,53.61
2019-11-04,53.45
2019-11-05,52.94
2019-11-06,53.7
2019-11-07,54.15
2019-11-08,54.14
2019-11-11,54.03
2019-11-12,53.97
2019-11-13,54.14
2019-11-14,54.18
2019-11-15,54.4
2019-11-18,54.39
2019-11-19,54.08
2019-11-20,54.13
2019-11-21,53.87
2019-11-22,53.99
2019-11-25,54.3
2019-11-26,54.73
2019-11-27,54.82
2019-11-29,54.84
2019-12-02,52.68
2019-12-03,51.73
2019-12-04,52.33
2019-12-05,52.72
2019-12-06,52.99
2019-12-09,53.05
2019-12-10,53.16
2019-12-11,53.05
2019-12-12,53.9
2019-12-13,53.17
2019-12-16,53.07
2019-12-17,53.11
2019-12-18,52.91
2019-12-19,52.99
2019-12-20,53.14
2019-12-23,52.54
2019-12-24,52.76
2019-12-26,52.62
2019-12-27,52.62
2019-12-30,52.74
2019-12-31,52.9
2020-01-02,53.35
2020-01-03,52.98
2020-01-06,52.83
2020-01-07,52.33
2020-01-08,52.49
2020-01-09,52.5
2020-01-10,52.07
2020-01-13,52.5
2020-01-14,52.2
2020-01-15,52.3
2020-01-16,52.79
2020-01-17,53.42
2020-01-21,52.84
2020-01-22,52.53
2020-01-23,52.56
2020-01-24,52.39
2020-01-27,51.83
2020-01-28,52.37
2020-01-29,52.38
2020-01-30,53.04
2020-01-31,51.57
2020-02-03,52.01
2020-02-04,52.17
2020-02-05,53.28
2020-02-06,52.74
2020-02-07,52.93
2020-02-10,52.74
2020-02-11,52.94
2020-02-12,52.4
2020-02-13,52.46
2020-02-14,52.81
2020-02-18,51.88
2020-02-19,51.55
2020-02-20,51.49
2020-02-21,51.53
2020-02-24,49.23
2020-02-25,47.7
2020-02-26,46.55
2020-02-27,44.4
2020-02-28,42.85
2020-03-02,45.29
2020-03-03,43.33
2020-03-04,44.55
2020-03-05,41.58
2020-03-06,40.78
2020-03-09,37.59
2020-03-10,39.22
2020-03-11,36.94
2020-03-12,31.42
2020-03-13,34.69
2020-03-16,28.99
2020-03-17,30.15
2020-03-18,25.27
2020-03-19,26.9
2020-03-20,26.73
2020-03-23,25.69
2020-03-24,29.11
2020-03-25,36.73
2020-03-26,35.77
2020-03-27,35.4
2020-03-30,36.26
2020-03-31,34.24
2020-04-01,31.9
2020-04-02,31.83
2020-04-03,32.41
2020-04-06,35.22
2020-04-07,35.71
2020-04-08,37.77
2020-04-09,38.08
2020-04-13,37.28
2020-04-14,37.78
2020-04-15,35.75
2020-04-16,35.04
2020-04-17,36.48
2020-04-20,36.15
2020-04-21,34.59
2020-04-22,35.47
2020-04-23,35.04
2020-04-24,36.29
2020-04-27,37.27
2020-04-28,37.79
2020-04-29,39.19
2020-04-30,37.24
2020-05-01,36.62
2020-05-04,35.75
2020-05-05,35.92
2020-05-06,34.28
2020-05-07,35.87
2020-05-08,36.26
2020-05-11,35.41
2020-05-12,33.65
2020-05-13,31.99
2020-05-14,32.76
2020-05-15,32.99
2020-05-18,34.75
2020-05-19,33.63
2020-05-20,34.8
2020-05-21,34.85
2020-05-22,34.7
2020-05-26,36.23
2020-05-27,37.17
2020-05-28,36.63
2020-05-29,36.47
2020-06-01,36.97
2020-06-02,37.24
2020-06-03,38.21
2020-06-04,39.33
2020-06-05,40.53
2020-06-08,42.1
2020-06-09,40.2
2020-06-10,39.09
2020-06-11,35.66
2020-06-12,36.64
2020-06-15,37.12
2020-06-16,37.35
2020-06-17,36.79
2020-06-18,37.11
2020-06-19,36.6
2020-06-22,36.46
2020-06-23,36.39
2020-06-24,35.17
2020-06-25,35.83
2020-06-26,34.68
2020-06-29,35.43
2020-06-30,36.03
2020-07-01,35.39
2020-07-02,35.26
2020-07-06,36.02
2020-07-07,34.62
2020-07-08,35.4
2020-07-09,33.97
2020-07-10,34.87
2020-07-13,34.88
2020-07-14,35.65
2020-07-15,36.28
2020-07-16,36.37
2020-07-17,36.22
2020-07-20,35.98
2020-07-21,36.51
2020-07-22,36.66
2020-07-23,36.99
2020-07-24,36.77
2020-07-27,36.43
2020-07-28,36.29
2020-07-29,36.5
2020-07-30,35.29
2020-07-31,35.57
2020-08-03,35.36
2020-08-04,35.06
2020-08-05,35.55
2020-08-06,35.41
2020-08-07,36.52
2020-08-10,37.47
2020-08-11,38.03
2020-08-12,37.62
2020-08-13,37.75
2020-08-14,38.07
2020-08-17,37.46
2020-08-18,37.14
2020-08-19,37.03
2020-08-20,36.66
2020-08-21,36.42
2020-08-24,37.38
2020-08-25,37.1
2020-08-26,36.45
2020-08-27,36.88
2020-08-28,37.13
2020-08-31,36.32
2020-09-01,36.7
2020-09-02,36.9
2020-09-03,36.94
2020-09-04,37.86
2020-09-08,36.94
2020-09-09,37.04
2020-09-10,36.21
2020-09-11,36.39
2020-09-14,37.07
2020-09-15,36.69
2020-09-16,37.21
2020-09-17,37.62
2020-09-18,37.8
2020-09-21,36.41
2020-09-22,36.37
2020-09-23,35.62
2020-09-24,35.67
2020-09-25,35.73
2020-09-28,36.33
2020-09-29,36.02
2020-09-30,36.35
2020-10-01,36.39
2020-10-02,36.88
2020-10-05,37.43
2020-10-06,37.37
2020-10-07,37.91
2020-10-08,38.24
2020-10-09,38.1
2020-10-12,38.4
2020-10-13,37.21
2020-10-14,36.98
2020-10-15,37.25
2020-10-16,37.21
2020-10-19,36.48
2020-10-20,36.91
2020-10-21,36.65
2020-10-22,37.51
2020-10-23,37.85
2020-10-26,36.77
2020-10-27,35.36
2020-10-28,34.15
2020-10-29,34.22
2020-10-30,33.95
2020-11-02,35.52
2020-11-03,36.24
2020-11-04,36.53
2020-11-05,37.2
2020-11-06,36.9
2020-11-09,41.49
2020-11-10,41.85
2020-11-11,40.88
2020-11-12,40.31
2020-11-13,41.52
2020-11-16,43.23
2020-11-17,43.0
2020-11-18,42.86
2020-11-19,43.72
2020-11-20,43.85
2020-11-23,44.45
2020-11-24,46.13
2020-11-25,45.61
2020-11-27,45.28
2020-11-30,43.93
2020-12-01,44.7
2020-12-02,45.31
2020-12-03,45.69
2020-12-04,46.29
2020-12-07,45.17
2020-12-08,45.24
2020-12-09,45.12
2020-12-10,45.35
2020-12-11,44.84
2020-12-14,44.2
2020-12-15,44.87
2020-12-16,44.68
2020-12-17,44.81
2020-12-18,43.89
2020-12-21,43.59
2020-12-22,43.03
2020-12-23,43.53
2020-12-24,43.84
2020-12-28,43.92
2020-12-29,43.75
2020-12-30,44.01
2020-12-31,44.47
2021-01-04,43.19
2021-01-05,43.26
2021-01-06,44.93
2021-01-07,44.68
2021-01-08,44.49
2021-01-11,44.51
2021-01-12,46.18
2021-01-13,46.09
2021-01-14,46.87
2021-01-15,46.48
2021-01-19,47.05
2021-01-20,47.06
2021-01-21,46.32
2021-01-22,46.43
2021-01-25,46.57
2021-01-26,46.43
2021-01-27,45.15
2021-01-28,46.12
2021-01-29,45.18
2021-02-01,45.61
2021-02-02,46.31
2021-02-03,45.89
2021-02-04,45.75
2021-02-05,45.45
2021-02-08,46.28
2021-02-09,46.25
2021-02-10,46.69
2021-02-11,46.89
2021-02-12,46.92
2021-02-16,46.35
2021-02-17,47.04
2021-02-18,47.29
2021-02-19,48.08
2021-02-22,49.21
2021-02-23,49.26
2021-02-24,49.85
2021-02-25,48.65
2021-02-26,47.89
2021-03-01,48.72
2021-03-02,48.64
2021-03-03,48.94
2021-03-04,48.4
2021-03-05,49.95
2021-03-08,50.78
2021-03-09,50.2
2021-03-10,50.81
2021-03-11,51.01
2021-03-12,51.84
2021-03-15,52.14
2021-03-16,51.1
2021-03-17,51.67
2021-03-18,51.77
2021-03-19,51.16
2021-03-22,50.55
2021-03-23,49.5
2021-03-24,49.9
2021-03-25,51.14
2021-03-26,51.56
2021-03-29,51.34
2021-03-30,51.83
2021-03-31,51.18
2021-04-01,51.42
2021-04-05,51.45
2021-04-06,51.61
2021-04-07,51.72
2021-04-08,51.49
2021-04-09,51.64
2021-04-12,52.44
2021-04-13,52.29
2021-04-14,52.87
2021-04-15,52.83
2021-04-16,53.45
2021-04-19,53.56
2021-04-20,52.59
2021-04-21,53.5
2021-04-22,52.94
2021-04-23,53.37
2021-04-26,53.37
2021-04-27,53.53
2021-04-28,53.52
2021-04-29,54.22
2021-04-30,53.73
2021-05-03,54.52
2021-05-04,54.89
2021-05-05,55.38
2021-05-06,56.18
2021-05-07,56.11
2021-05-10,56.53
2021-05-11,55.22
2021-05-12,54.45
2021-05-13,55.5
2021-05-14,56.46
2021-05-17,56.42
2021-05-18,55.91
2021-05-19,55.76
2021-05-20,55.65
2021-05-21,55.99
2021-05-24,56.37
2021-05-25,55.76
2021-05-26,56.25
2021-05-27,56.82
2021-05-28,56.68
2021-06-01,57.21
2021-06-02,57.15
2021-06-03,57.25
2021-06-04,57.48
2021-06-07,57.39
2021-06-08,57.29
2021-06-09,56.59
2021-06-10,56.2
2021-06-11,56.25
2021-06-14,55.43
2021-06-15,55.4
2021-06-16,55.1
2021-06-17,53.46
2021-06-18,52.08
2021-06-21,53.07
2021-06-22,52.83
2021-06-23,52.69
2021-06-24,53.16
2021-06-25,54.22
2021-06-28,53.37
2021-06-29,53.55
2021-06-30,53.66
2021-07-01,54.0
2021-07-02,54.15
2021-07-06,53.27
2021-07-07,53.76
2021-07-08,52.33
2021-07-09,53.35
2021-07-12,53.67
2021-07-13,53.09
2021-07-14,53.28
2021-07-15,53.59
2021-07-16,53.12
2021-07-19,51.71
2021-07-20,52.98
2021-07-21,53.88
2021-07-22,53.1
2021-07-23,53.37
2021-07-26,53.7
2021-07-27,53.8
2021-07-28,53.79
2021-07-29,55.61
2021-07-30,55.0
2021-08-02,54.71
2021-08-03,55.6
2021-08-04,54.94
2021-08-05,55.57
2021-08-06,56.24
2021-08-09,56.11
2021-08-10,56.7
2021-08-11,56.95
2021-08-12,57.36
2021-08-13,57.26
2021-08-16,57.52
2021-08-17,57.11
2021-08-18,56.37
2021-08-19,55.92
2021-08-20,56.36
2021-08-23,56.71
2021-08-24,56.71
2021-08-25,57.11
2021-08-26,56.4
2021-08-27,57.09
2021-08-30,56.43
2021-08-31,56.68
2021-09-01,56.34
2021-09-02,55.99
2021-09-03,55.71
2021-09-07,55.25
2021-09-08,55.17
2021-09-09,55.14
2021-09-10,54.66
2021-09-13,55.23
2021-09-14,54.29
2021-09-15,54.66
2021-09-16,54.56
2021-09-17,53.99
2021-09-20,52.07
2021-09-21,51.35
2021-09-22,51.88
2021-09-23,52.39
2021-09-24,52.63
2021-09-27,53.4
2021-09-28,52.83
2021-09-29,52.74
2021-09-30,52.13
2021-10-01,52.94
2021-10-04,52.77
2021-10-05,53.43
2021-10-06,53.32
2021-10-07,54.16
2021-10-08,54.52
2021-10-11,54.48
2021-10-12,54.43
2021-10-13,53.96
2021-10-14,55.35
2021-10-15,55.55
2021-10-18,55.16
2021-10-19,55.79
2021-10-20,56.44
2021-10-21,56.12
2021-10-22,56.54
2021-10-25,56.98
2021-10-26,57.14
2021-10-27,56.0
2021-10-28,55.36
2021-10-29,53.67
2021-11-01,54.87
2021-11-02,55.12
2021-11-03,56.06
2021-11-04,55.7
2021-11-05,56.75
2021-11-08,56.75
2021-11-09,56.28
2021-11-10,56.02
2021-11-11,56.33
2021-11-12,57.01
2021-11-15,57.57
2021-11-16,57.26
2021-11-17,56.92
2021-11-18,55.9
2021-11-19,55.44
2021-11-22,55.86
2021-11-23,56.8
2021-11-24,57.01
2021-11-26,55.57
2021-11-29,55.7
2021-11-30,54.14
2021-12-01,53.67
2021-12-02,55.25
2021-12-03,54.28
2021-12-06,55.72
2021-12-07,56.71
2021-12-08,56.73
2021-12-09,57.37
2021-12-10,57.84
2021-12-13,57.02
2021-12-14,57.16
2021-12-15,57.35
2021-12-16,57.9
2021-12-17,56.84
2021-12-20,55.36
2021-12-21,56.84
2021-12-22,57.18
2021-12-23,57.69
2021-12-27,58.2
2021-12-28,58.49
2021-12-29,58.79
2021-12-30,58.56
2021-12-31,58.39
