Date,Close
2017-10-02,100.43
2017-10-03,101.07
2017-10-04,102.98
2017-10-05,104.47
2017-10-06,107.23
2017-10-09,104.11
2017-10-10,102.67
2017-10-11,103.6
2017-10-12,103.44
2017-10-13,104.58
2017-10-16,104.78
2017-10-17,103.9
2017-10-18,104.61
2017-10-19,104.56
2017-10-20,104.93
2017-10-23,105.01
2017-10-24,105.22
2017-10-25,104.87
2017-10-26,105.43
2017-10-27,107.84
2017-10-30,109.71
2017-10-31,110.65
2017-11-01,110.56
2017-11-02,108.5
2017-11-03,108.93
2017-11-06,107.0
2017-11-07,106.39
2017-11-08,117.65
2017-11-09,115.16
2017-11-10,115.68
2017-11-13,118.26
2017-11-14,118.88
2017-11-15,117.37
2017-11-16,118.9
2017-11-17,117.82
2017-11-20,117.4
2017-11-21,119.02
2017-11-22,117.94
2017-11-24,117.88
2017-11-27,117.79
2017-11-28,116.19
2017-11-29,111.45
2017-11-30,111.55
2017-12-01,110.76
2017-12-04,102.11
2017-12-05,104.19
2017-12-06,104.89
2017-12-07,106.54
2017-12-08,106.81
2017-12-11,108.23
2017-12-12,107.62
2017-12-13,107.74
2017-12-14,109.02
2017-12-15,111.19
2017-12-18,110.32
2017-12-19,109.28
2017-12-20,108.75
2017-12-21,110.46
2017-12-22,109.14
2017-12-26,108.25
2017-12-27,107.8
2017-12-28,109.59
2017-12-29,109.78
2018-01-02,112.88
2018-01-03,113.88
2018-01-04,114.02
2018-01-05,116.91
2018-01-08,117.37
2018-01-09,114.91
2018-01-10,115.55
2018-01-11,116.98
2018-01-12,117.3
2018-01-16,113.96
2018-01-17,116.09
2018-01-18,117.27
2018-01-19,118.05
2018-01-22,118.4
2018-01-23,116.81
2018-01-24,116.24
2018-01-25,117.2
2018-01-26,119.37
2018-01-29,119.29
2018-01-30,118.31
2018-01-31,126.67
2018-02-01,124.64
2018-02-02,121.67
2018-02-05,117.33
2018-02-06,118.27
2018-02-07,117.19
2018-02-08,103.51
2018-02-09,108.45
2018-02-12,109.93
2018-02-13,107.78
2018-02-14,106.56
2018-02-15,108.16
2018-02-16,107.04
2018-02-20,107.48
2018-02-21,108.54
2018-02-22,108.63
2018-02-23,111.65
2018-02-26,114.58
2018-02-27,112.23
2018-02-28,111.87
2018-03-01,107.54
2018-03-02,110.77
2018-03-05,111.93
2018-03-06,110.71
2018-03-07,110.94
2018-03-08,113.58
2018-03-09,116.61
2018-03-12,115.735
2018-03-13,113.49
2018-03-14,109.23
2018-03-15,108.9
2018-03-16,107.29
2018-03-19,104.5
2018-03-20,105.24
2018-03-21,104.73
2018-03-22,102.39
2018-03-23,99.7
2018-03-26,103.1
2018-03-27,98.04
2018-03-28,97.46
2018-03-29,97.78
2018-04-02,95.92
2018-04-03,95.86
2018-04-04,96.96
2018-04-05,98.63
2018-04-06,94.63
2018-04-09,96.51
2018-04-10,97.64
2018-04-11,96.62
2018-04-12,97.84
2018-04-13,97.19
2018-04-16,98.47
2018-04-17,102.21
2018-04-18,102.5
2018-04-19,100.77
2018-04-20,98.38
2018-04-23,98.12
2018-04-24,96.38
2018-04-25,96.22
2018-04-26,99.19
2018-04-27,98.63
2018-04-30,99.71
2018-05-01,104.3
2018-05-02,104.88
2018-05-03,105.1
2018-05-04,108.76
2018-05-07,110.2
2018-05-08,111.3
2018-05-09,115.99
2018-05-10,117.06
2018-05-11,116.09
2018-05-14,114.4
2018-05-15,113.47
2018-05-16,113.07
2018-05-17,113.88
2018-05-18,115.81
2018-05-21,115.96
2018-05-22,113.24
2018-05-23,112.6
2018-05-24,112.07
2018-05-25,112.02
2018-05-29,110.78
2018-05-30,110.63
2018-05-31,112.08
2018-06-01,114.59
2018-06-04,113.68
2018-06-05,113.26
2018-06-06,112.59
2018-06-07,113.42
2018-06-08,113.42
2018-06-11,113.32
2018-06-12,114.7
2018-06-13,118.46
2018-06-14,121.84
2018-06-15,121.51
2018-06-18,120.69
2018-06-19,117.83
2018-06-20,118.01
2018-06-21,116.5
2018-06-22,116.96
2018-06-25,116.73
2018-06-26,115.91
2018-06-27,113.96
2018-06-28,118.06
2018-06-29,118.36
2018-07-02,119.87
2018-07-03,118.15
2018-07-05,120.82
2018-07-06,123.44
2018-07-09,121.97
2018-07-10,121.15
2018-07-11,122.74
2018-07-12,126.24
2018-07-13,126.35
2018-07-16,125.89
2018-07-17,126.68
2018-07-18,126.81
2018-07-19,127.41
2018-07-20,126.61
2018-07-23,126.8
2018-07-24,125.16
2018-07-25,127.84
2018-07-26,125.33
2018-07-27,122.58
2018-07-30,113.11
2018-07-31,113.02
2018-08-01,112.24
2018-08-02,113.24
2018-08-03,123.41
2018-08-06,121.32
2018-08-07,122.21
2018-08-08,124.95
2018-08-09,125.2
2018-08-10,128.8
2018-08-13,128.1
2018-08-14,129.09
2018-08-15,125.95
2018-08-16,125.94
2018-08-17,124.3
2018-08-20,124.88
2018-08-21,126.42
2018-08-22,129.23
2018-08-23,130.68
2018-08-24,134.01
2018-08-27,133.37
2018-08-28,133.66
2018-08-29,136.09
2018-08-30,134.64
2018-08-31,133.56
2018-09-04,134.53
2018-09-05,128.9
2018-09-06,130.35
2018-09-07,130.54
2018-09-10,129.16
2018-09-11,133.92
2018-09-12,133.48
2018-09-13,136.26
2018-09-14,134.11
2018-09-17,131.48
2018-09-18,132.72
2018-09-19,130.57
2018-09-20,130.95
2018-09-21,132.07
2018-09-24,134.88
2018-09-25,135.55
2018-09-26,134.53
2018-09-27,137.07
2018-09-28,137.99
2018-10-01,137.41
2018-10-02,134.38
2018-10-03,136.11
2018-10-04,131.88
2018-10-05,130.6
2018-10-08,126.82
2018-10-09,127.95
2018-10-10,122.25
2018-10-11,122.26
2018-10-12,129.05
2018-10-15,127.78
2018-10-16,132.02
2018-10-17,132.06
2018-10-18,126.87
2018-10-19,122.45
2018-10-22,120.51
2018-10-23,118.78
2018-10-24,110.97
2018-10-25,120.7
2018-10-26,120.06
2018-10-29,111.72
2018-10-30,124.01
2018-10-31,128.87
2018-11-01,128.91
2018-11-02,128.37
2018-11-05,126.7
2018-11-06,123.68
2018-11-07,125.81
2018-11-08,119.14
2018-11-09,113.05
2018-11-12,109.03
2018-11-13,107.0
2018-11-14,106.57
2018-11-15,113.06
2018-11-16,113.93
2018-11-19,106.0
2018-11-20,104.72
2018-11-21,106.84
2018-11-23,105.5
2018-11-26,110.44
2018-11-27,109.56
2018-11-28,110.63
2018-11-29,111.91
2018-11-30,109.67
2018-12-03,103.46
2018-12-04,101.69
2018-12-06,106.2
2018-12-07,102.67
2018-12-10,105.24
2018-12-11,105.42
2018-12-12,104.19
2018-12-13,105.9
2018-12-14,103.46
2018-12-17,102.19
2018-12-18,103.43
2018-12-19,103.05
2018-12-20,102.1
2018-12-21,101.37
2018-12-24,98.76
2018-12-26,104.63
2018-12-27,106.15
2018-12-28,104.57
2018-12-31,102.94
2019-01-02,104.01
2019-01-03,99.15
2019-01-04,101.7
2019-01-07,104.41
2019-01-08,107.92
2019-01-09,107.46
2019-01-10,110.0
2019-01-11,109.03
2019-01-14,104.98
2019-01-15,106.49
2019-01-16,105.93
2019-01-17,105.37
2019-01-18,108.26
2019-01-22,107.33
2019-01-23,99.81
2019-01-24,101.49
2019-01-25,103.7
2019-01-28,102.39
2019-01-29,100.81
2019-01-30,102.6
2019-01-31,105.55
2019-02-01,104.95
2019-02-04,106.3
2019-02-05,107.29
2019-02-06,92.53
2019-02-07,96.39
2019-02-08,97.14
2019-02-11,93.44
2019-02-12,89.25
2019-02-13,92.14
2019-02-14,93.28
2019-02-15,93.3
2019-02-19,93.27
2019-02-20,88.67
2019-02-21,87.59
2019-02-22,87.07
2019-02-25,87.29
2019-02-26,87.34
2019-02-27,84.63
2019-02-28,87.26
2019-03-01,88.32
2019-03-04,87.44
2019-03-05,87.37
2019-03-06,87.2
2019-03-07,88.41
2019-03-08,87.04
2019-03-11,89.8
2019-03-12,89.85
2019-03-13,96.03
2019-03-14,92.43
2019-03-15,93.55
2019-03-18,93.83
2019-03-19,95.79
2019-03-20,96.06
2019-03-21,99.11
2019-03-22,96.02
2019-03-25,96.03
2019-03-26,96.37
2019-03-27,94.49
2019-03-28,96.49
2019-03-29,94.37
2019-04-01,95.69
2019-04-02,97.66
2019-04-03,97.91
2019-04-04,93.7
2019-04-05,94.53
2019-04-08,94.29
2019-04-09,93.28
2019-04-10,95.33
2019-04-11,95.27
2019-04-12,94.11
2019-04-15,92.65
2019-04-16,90.94
2019-04-17,89.74
2019-04-18,90.74
2019-04-22,91.92
2019-04-23,93.29
2019-04-24,93.6
2019-04-25,92.9
2019-04-26,96.25
2019-04-29,97.15
2019-04-30,96.83
2019-05-01,99.05
2019-05-02,99.68
2019-05-03,101.62
2019-05-06,101.65
2019-05-07,99.88
2019-05-08,101.81
2019-05-09,102.12
2019-05-10,103.38
2019-05-13,100.01
2019-05-14,103.55
2019-05-15,107.48
2019-05-16,107.55
2019-05-17,106.66
2019-05-20,102.98
2019-05-21,103.75
2019-05-22,104.23
2019-05-23,104.38
2019-05-24,105.02
2019-05-28,106.54
2019-05-29,107.0
2019-05-30,106.99
2019-05-31,108.15
2019-06-03,105.95
2019-06-04,108.99
2019-06-05,111.55
2019-06-06,110.67
2019-06-07,111.65
2019-06-10,111.78
2019-06-11,110.29
2019-06-12,108.71
2019-06-13,110.72
2019-06-14,110.36
2019-06-17,110.29
2019-06-18,111.02
2019-06-19,111.02
2019-06-20,111.54
2019-06-21,112.64
2019-06-24,113.83
2019-06-25,112.81
2019-06-26,111.55
2019-06-27,113.39
2019-06-28,113.53
2019-07-01,115.96
2019-07-02,116.91
2019-07-03,118.07
2019-07-05,117.23
2019-07-08,114.75
2019-07-09,115.09
2019-07-10,117.16
2019-07-11,116.53
2019-07-12,116.46
2019-07-15,117.03
2019-07-16,117.45
2019-07-17,117.6
2019-07-18,117.7
2019-07-19,116.06
2019-07-22,116.66
2019-07-23,118.11
2019-07-24,118.9
2019-07-25,119.25
2019-07-26,121.78
2019-07-29,123.59
2019-07-30,123.2
2019-07-31,122.52
2019-08-01,122.1
2019-08-02,121.69
2019-08-05,115.38
2019-08-06,124.56
2019-08-07,129.4
2019-08-08,131.39
2019-08-09,128.87
2019-08-12,127.62
2019-08-13,127.53
2019-08-14,126.22
2019-08-15,126.16
2019-08-16,127.2
2019-08-19,129.86
2019-08-20,131.43
2019-08-21,134.21
2019-08-22,132.39
2019-08-23,128.81
2019-08-26,130.49
2019-08-27,130.84
2019-08-28,131.22
2019-08-29,132.4
2019-08-30,131.97
2019-09-03,131.66
2019-09-04,132.74
2019-09-05,131.35
2019-09-06,130.76
2019-09-09,132.17
2019-09-10,128.4
2019-09-11,122.62
2019-09-12,126.24
2019-09-13,125.1
2019-09-16,128.63
2019-09-17,130.91
2019-09-18,129.76
2019-09-19,130.59
2019-09-20,130.56
2019-09-23,125.73
2019-09-24,125.08
2019-09-25,127.24
2019-09-26,126.77
2019-09-27,123.97
2019-09-30,125.34
2019-10-01,122.91
2019-10-02,119.66
2019-10-03,120.5
2019-10-04,123.33
2019-10-07,122.99
2019-10-08,119.45
2019-10-09,121.87
2019-10-10,122.4
2019-10-11,122.42
2019-10-14,121.16
2019-10-15,123.94
2019-10-16,121.15
2019-10-17,122.74
2019-10-18,122.73
2019-10-21,123.1
2019-10-22,121.99
2019-10-23,122.68
2019-10-24,124.34
2019-10-25,125.33
2019-10-28,122.78
2019-10-29,121.09
2019-10-30,123.13
2019-10-31,120.35
2019-11-01,116.9
2019-11-04,117.2
2019-11-05,117.25
2019-11-06,116.68
2019-11-07,116.91
2019-11-08,116.96
2019-11-11,119.65
2019-11-12,118.99
2019-11-13,120.27
2019-11-14,122.3
2019-11-15,123.82
2019-11-18,123.15
2019-11-19,123.65
2019-11-20,123.4
2019-11-21,122.54
2019-11-22,119.48
2019-11-25,119.36
2019-11-26,120.44
2019-11-27,121.58
2019-11-29,121.35
2019-12-02,120.73
2019-12-03,123.11
2019-12-04,121.96
2019-12-05,123.97
2019-12-06,123.73
2019-12-09,120.06
2019-12-10,122.29
2019-12-11,122.4
2019-12-12,125.27
2019-12-13,121.82
2019-12-16,122.71
2019-12-17,122.57
2019-12-18,122.46
2019-12-19,121.82
2019-12-20,123.61
2019-12-23,122.12
2019-12-24,123.93
2019-12-26,123.99
2019-12-27,124.47
2019-12-30,122.35
2019-12-31,122.43
2020-01-02,122.08
2020-01-03,122.21
2020-01-06,124.69
2020-01-07,125.51
2020-01-08,127.82
2020-01-09,128.02
2020-01-10,126.76
2020-01-13,128.45
2020-01-14,126.93
2020-01-15,126.61
2020-01-16,127.64
2020-01-17,130.01
2020-01-21,130.39
2020-01-22,130.11
2020-01-23,129.07
2020-01-24,125.28
2020-01-27,123.07
2020-01-28,125.97
2020-01-29,125.91
2020-01-30,127.43
2020-01-31,124.64
2020-02-03,124.35
2020-02-04,126.93
2020-02-05,120.76
2020-02-06,127.74
2020-02-07,112.6
2020-02-10,111.0
2020-02-11,112.39
2020-02-12,114.02
2020-02-13,112.21
2020-02-14,113.43
2020-02-18,113.43
2020-02-19,113.54
2020-02-20,115.13
2020-02-21,116.03
2020-02-24,113.02
2020-02-25,110.97
2020-02-26,109.47
2020-02-27,107.84
2020-02-28,107.48
2020-03-02,112.06
2020-03-03,111.22
2020-03-04,119.42
2020-03-05,117.27
2020-03-06,117.69
2020-03-09,113.88
2020-03-10,118.75
2020-03-11,119.05
2020-03-12,108.36
2020-03-13,116.62
2020-03-16,108.01
2020-03-17,116.47
2020-03-18,106.62
2020-03-19,106.36
2020-03-20,100.15
2020-03-23,109.82
2020-03-24,112.22
2020-03-25,109.72
2020-03-26,115.25
2020-03-27,111.7
2020-03-30,118.51
2020-03-31,118.61
2020-04-01,116.33
2020-04-02,119.51
2020-04-03,118.49
2020-04-06,121.29
2020-04-07,120.06
2020-04-08,119.1
2020-04-09,119.4
2020-04-13,120.0
2020-04-14,122.78
2020-04-15,123.5
2020-04-16,126.82
2020-04-17,124.44
2020-04-20,125.35
2020-04-21,125.73
2020-04-22,127.44
2020-04-23,124.55
2020-04-24,127.88
2020-04-27,125.93
2020-04-28,120.51
2020-04-29,121.18
2020-04-30,121.05
2020-05-01,122.65
2020-05-04,124.91
2020-05-05,125.28
2020-05-06,127.73
2020-05-07,128.78
2020-05-08,129.85
2020-05-11,132.59
2020-05-12,131.62
2020-05-13,131.38
2020-05-14,131.53
2020-05-15,132.54
2020-05-18,135.53
2020-05-19,142.24
2020-05-20,146.84
2020-05-21,138.19
2020-05-22,140.51
2020-05-26,130.2
2020-05-27,134.52
2020-05-28,134.07
2020-05-29,136.17
2020-06-01,136.22
2020-06-02,134.6
2020-06-03,129.3
2020-06-04,127.59
2020-06-05,128.91
2020-06-08,134.8
2020-06-09,134.41
2020-06-10,137.31
2020-06-11,134.92
2020-06-12,134.0
2020-06-15,137.15
2020-06-16,135.67
2020-06-17,138.92
2020-06-18,141.25
2020-06-19,142.61
2020-06-22,141.14
2020-06-23,143.37
2020-06-24,139.87
2020-06-25,140.4
2020-06-26,141.18
2020-06-29,137.79
2020-06-30,139.57
2020-07-01,144.11
2020-07-02,144.4
2020-07-06,145.68
2020-07-07,147.27
2020-07-08,147.82
2020-07-09,150.76
2020-07-10,153.91
2020-07-13,146.82
2020-07-14,151.05
2020-07-15,151.28
2020-07-16,150.31
2020-07-17,150.58
2020-07-20,154.7
2020-07-21,153.06
2020-07-22,154.05
2020-07-23,151.48
2020-07-24,156.02
2020-07-27,159.24
2020-07-28,156.41
2020-07-29,157.82
2020-07-30,159.56
2020-07-31,164.02
2020-08-03,167.685
2020-08-04,177.52
2020-08-05,176.02
2020-08-06,177.34
2020-08-07,174.96
2020-08-10,174.73
2020-08-11,167.11
2020-08-12,168.11
2020-08-13,171.28
2020-08-14,173.41
2020-08-17,175.21
2020-08-18,176.98
2020-08-19,172.63
2020-08-20,174.43
2020-08-21,173.14
2020-08-24,172.55
2020-08-25,173.02
2020-08-26,175.39
2020-08-27,172.67
2020-08-28,171.06
2020-08-31,171.19
2020-09-01,172.5
2020-09-02,172.83
2020-09-03,166.6
2020-09-04,161.71
2020-09-08,156.22
2020-09-09,158.59
2020-09-10,154.32
2020-09-11,153.53
2020-09-14,156.48
2020-09-15,160.59
2020-09-16,157.07
2020-09-17,159.45
2020-09-18,158.49
2020-09-21,164.34
2020-09-22,166.22
2020-09-23,162.31
2020-09-24,163.29
2020-09-25,165.78
2020-09-28,167.46
2020-09-29,164.34
2020-09-30,165.22
2020-10-01,166.11
2020-10-02,160.15
2020-10-05,164.76
2020-10-06,162.2
2020-10-07,160.96
2020-10-08,160.42
2020-10-09,161.64
2020-10-12,167.14
2020-10-13,169.16
2020-10-14,168.94
2020-10-15,168.03
2020-10-16,168.22
2020-10-19,165.53
2020-10-20,164.44
2020-10-21,164.55
2020-10-22,163.29
2020-10-23,164.43
2020-10-26,165.05
2020-10-27,167.36
2020-10-28,164.39
2020-10-29,162.77
2020-10-30,154.92
2020-11-02,154.03
2020-11-03,158.88
2020-11-04,163.72
2020-11-05,168.68
2020-11-06,175.19
2020-11-09,159.99
2020-11-10,154.89
2020-11-11,161.57
2020-11-12,160.22
2020-11-13,161.83
2020-11-16,162.39
2020-11-17,162.2
2020-11-18,161.56
2020-11-19,165.58
2020-11-20,170.05
2020-11-23,171.19
2020-11-24,169.83
2020-11-25,173.98
2020-11-27,176.41
2020-11-30,180.51
2020-12-01,180.06
2020-12-02,181.3
2020-12-03,180.76
2020-12-04,180.73
2020-12-07,183.39
2020-12-08,183.6
2020-12-09,183.68
2020-12-10,187.82
2020-12-11,190.21
2020-12-14,195.2
2020-12-15,194.7
2020-12-16,195.12
2020-12-17,197.4
2020-12-18,203.39
2020-12-21,201.77
2020-12-22,201.86
2020-12-23,201.82
2020-12-24,202.5
2020-12-28,201.12
2020-12-29,202.45
2020-12-30,206.35
2020-12-31,207.79
2021-01-04,201.85
2021-01-05,204.74
2021-01-06,201.53
2021-01-07,208.01
2021-01-08,210.43
2021-01-11,206.54
2021-01-12,199.15
2021-01-13,199.5
2021-01-14,195.47
2021-01-15,196.28
2021-01-19,198.73
2021-01-20,207.05
2021-01-21,205.56
2021-01-22,204.66
2021-01-25,203.99
2021-01-26,199.78
2021-01-27,195.38
2021-01-28,200.3
2021-01-29,200.45
2021-02-01,200.94
2021-02-02,207.11
2021-02-03,202.4
2021-02-04,201.49
2021-02-05,207.49
2021-02-08,213.34
2021-02-09,200.31
2021-02-10,199.82
2021-02-11,197.12
2021-02-12,199.86
2021-02-16,195.79
2021-02-17,195.93
2021-02-18,196.23
2021-02-19,194.86
2021-02-22,189.85
2021-02-23,185.95
2021-02-24,186.99
2021-02-25,184.68
2021-02-26,184.46
2021-03-01,187.45
2021-03-02,188.17
2021-03-03,180.15
2021-03-04,174.03
2021-03-05,170.81
2021-03-08,161.62
2021-03-09,168.57
2021-03-10,164.82
2021-03-11,170.61
2021-03-12,170.25
2021-03-15,169.17
2021-03-16,173.01
2021-03-17,168.91
2021-03-18,167.22
2021-03-19,169.74
2021-03-22,171.88
2021-03-23,173.85
2021-03-24,170.26
2021-03-25,169.79
2021-03-26,174.29
2021-03-29,176.29
2021-03-30,177.09
2021-03-31,176.7
2021-04-01,180.15
2021-04-05,183.38
2021-04-06,184.0
2021-04-07,183.65
2021-04-08,183.6
2021-04-09,184.02
2021-04-12,182.76
2021-04-13,182.66
2021-04-14,181.44
2021-04-15,182.5
2021-04-16,178.8
2021-04-19,177.91
2021-04-20,177.9
2021-04-21,176.45
2021-04-22,178.38
2021-04-23,176.19
2021-04-26,176.43
2021-04-27,174.28
2021-04-28,174.38
2021-04-29,176.47
2021-04-30,175.38
2021-05-03,170.3
2021-05-04,167.53
2021-05-05,167.47
2021-05-06,168.64
2021-05-07,170.07
2021-05-10,169.02
2021-05-11,167.99
2021-05-12,164.26
2021-05-13,162.74
2021-05-14,166.99
2021-05-17,168.22
2021-05-18,167.69
2021-05-19,179.35
2021-05-20,185.08
2021-05-21,184.36
2021-05-24,185.02
2021-05-25,184.62
2021-05-26,185.67
2021-05-27,186.48
2021-05-28,185.56
2021-06-01,182.76
2021-06-02,176.91
2021-06-03,177.73
2021-06-04,184.45
2021-06-07,184.26
2021-06-08,184.83
2021-06-09,183.59
2021-06-10,184.97
2021-06-11,186.42
2021-06-14,186.75
2021-06-15,178.6
2021-06-16,171.65
2021-06-17,170.5
2021-06-18,171.28
2021-06-21,173.47
2021-06-22,174.23
2021-06-23,171.88
2021-06-24,175.06
2021-06-25,173.82
2021-06-28,178.09
2021-06-29,178.1
2021-06-30,177.02
2021-07-01,178.97
2021-07-02,177.3
2021-07-06,174.07
2021-07-07,173.69
2021-07-08,170.67
2021-07-09,170.37
2021-07-12,172.1
2021-07-13,173.55
2021-07-14,171.88
2021-07-15,168.24
2021-07-16,170.52
2021-07-19,168.96
2021-07-20,170.02
2021-07-21,170.9
2021-07-22,171.28
2021-07-23,173.29
2021-07-26,172.9
2021-07-27,167.5
2021-07-28,171.28
2021-07-29,169.99
2021-07-30,173.42
2021-08-02,173.21
2021-08-03,159.86
2021-08-04,158.75
2021-08-05,156.78
2021-08-06,158.3
2021-08-09,160.57
2021-08-10,159.68
2021-08-11,159.93
2021-08-12,160.37
2021-08-13,160.35
2021-08-16,160.35
2021-08-17,163.47
2021-08-18,161.62
2021-08-19,162.27
2021-08-20,160.96
2021-08-23,163.36
2021-08-24,163.82
2021-08-25,160.66
2021-08-26,158.88
2021-08-27,160.03
2021-08-30,158.14
2021-08-31,161.22
2021-09-01,161.93
2021-09-02,162.03
2021-09-03,160.56
2021-09-07,159.11
2021-09-08,159.45
2021-09-09,157.03
2021-09-10,153.94
2021-09-13,152.93
2021-09-14,152.15
2021-09-15,152.69
2021-09-16,151.89
2021-09-17,151.66
2021-09-20,148.84
2021-09-21,145.72
2021-09-22,145.25
2021-09-23,146.68
2021-09-24,147.36
2021-09-27,148.65
2021-09-28,149.11
2021-09-29,151.6
2021-09-30,154.07
2021-10-01,158.54
2021-10-04,157.13
2021-10-05,162.02
2021-10-06,165.44
2021-10-07,170.77
2021-10-08,173.69
2021-10-11,170.72
2021-10-12,171.35
2021-10-13,170.6
2021-10-14,169.38
2021-10-15,170.56
2021-10-18,171.75
2021-10-19,172.04
2021-10-20,173.5
2021-10-21,182.06
2021-10-22,180.75
2021-10-25,182.99
2021-10-26,182.54
2021-10-27,180.91
2021-10-28,181.11
2021-10-29,181.0
2021-11-01,183.8
2021-11-02,183.94
2021-11-03,184.16
2021-11-04,192.91
2021-11-05,187.2
2021-11-08,185.14
2021-11-09,186.81
2021-11-10,182.75
2021-11-11,185.71
2021-11-12,187.83
2021-11-15,177.6
2021-11-16,179.69
2021-11-17,177.04
2021-11-18,174.0
2021-11-19,170.5
2021-11-22,164.91
2021-11-23,165.13
2021-11-24,164.31
2021-11-26,169.66
2021-11-29,169.6
2021-11-30,165.88
2021-12-01,160.35
2021-12-02,161.38
2021-12-03,165.78
2021-12-06,164.4
2021-12-07,167.29
2021-12-08,170.55
2021-12-09,166.38
2021-12-10,165.6
2021-12-13,166.26
2021-12-14,167.63
2021-12-15,171.15
2021-12-16,172.74
2021-12-17,175.74
2021-12-20,178.35
2021-12-21,179.44
2021-12-22,177.62
2021-12-23,177.96
2021-12-27,179.56
2021-12-28,179.39
2021-12-29,180.3
2021-12-30,180.83
2021-12-31,177.72
